sample	protein	length	hits	self	close	distal	match
GUT_GENOME272979	GUT_GENOME272979_00040	366	11	7.3661	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00041	393	18	10.7018	0.925781	0	0
GUT_GENOME272979	GUT_GENOME272979_00042	227	35	10.1771	12.2117	0.596112	523846
GUT_GENOME272979	GUT_GENOME272979_00043	163	15	2.37267	0	6.42547	2
GUT_GENOME272979	GUT_GENOME272979_00044	111	2	1.76364	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00045	569	216	14.522	17.1707	99.2803	28890
GUT_GENOME272979	GUT_GENOME272979_00046	364	446	15.5592	18.0313	260.774	131567
GUT_GENOME272979	GUT_GENOME272979_00047	283	25	10.6038	3.23619	0.44381	523846
GUT_GENOME272979	GUT_GENOME272979_00048	525	6	3.96787	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00049	506	7	4.80264	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00050	555	11	7.05596	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00051	348	84	13.9463	20.198	21.0467	523846
GUT_GENOME272979	GUT_GENOME272979_00052	234	17	8.91939	1.33115	0	0
GUT_GENOME272979	GUT_GENOME272979_00053	436	18	10.0395	1.0299	0	0
GUT_GENOME272979	GUT_GENOME272979_00054	84	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00055	153	7	5.24092	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00056	409	20	12.4489	0.955864	0	0
GUT_GENOME272979	GUT_GENOME272979_00057	114	27	13.0083	7.9917	0	0
GUT_GENOME272979	GUT_GENOME272979_00058	257	37	12.9423	9.3161	1.4672	523846
GUT_GENOME272979	GUT_GENOME272979_00059	299	7	4.74684	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00060	206	38	13.8271	7.51128	3.16792	28890
GUT_GENOME272979	GUT_GENOME272979_00061	566	40	14.3272	15.8006	0.657169	523846
GUT_GENOME272979	GUT_GENOME272979_00062	366	41	14.0775	16.574	2.29876	523846
GUT_GENOME272979	GUT_GENOME272979_00063	620	2	1.92062	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00064	150	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00065	86	2	1.98266	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00066	608	17	5.70439	0.485088	3.54912	186802
GUT_GENOME272979	GUT_GENOME272979_00067	70	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00068	338	438	15.7626	16.4033	215.117	523846
GUT_GENOME272979	GUT_GENOME272979_00069	278	32	13.2073	7.74042	0	0
GUT_GENOME272979	GUT_GENOME272979_00070	356	10	6.33333	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00071	318	400	10.8126	1.48189	193.817	1783272
GUT_GENOME272979	GUT_GENOME272979_00072	374	98	12.2654	11.8352	27.7444	523846
GUT_GENOME272979	GUT_GENOME272979_00073	399	28	12.3095	4.49339	0.47619	523846
GUT_GENOME272979	GUT_GENOME272979_00074	208	24	10.5771	4.21393	0	0
GUT_GENOME272979	GUT_GENOME272979_00075	160	38	11.8693	13.3039	0.591503	523846
GUT_GENOME272979	GUT_GENOME272979_00076	104	2	1.78873	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00077	531	156	12.9608	16.4718	61.6287	523846
GUT_GENOME272979	GUT_GENOME272979_00078	236	20	11.7591	1.0043	0	0
GUT_GENOME272979	GUT_GENOME272979_00079	254	54	13.2292	12.2154	10.67	2283794
GUT_GENOME272979	GUT_GENOME272979_00080	301	51	12.9794	15.8471	4.08763	523846
GUT_GENOME272979	GUT_GENOME272979_00081	254	49	13.5911	11.6579	5.25506	2283794
GUT_GENOME272979	GUT_GENOME272979_00082	208	35	12.5165	7.91981	0.459906	523846
GUT_GENOME272979	GUT_GENOME272979_00083	138	7	5.35409	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00084	279	36	13.0269	12.4865	0	0
GUT_GENOME272979	GUT_GENOME272979_00085	207	37	13.0873	9.59102	0.503741	523846
GUT_GENOME272979	GUT_GENOME272979_00086	357	37	14.1928	12.3675	2.33434	523846
GUT_GENOME272979	GUT_GENOME272979_00087	211	15	10.1281	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00088	232	16	9.69927	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00089	390	7	4.85425	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00090	240	18	10.7346	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00091	122	14	11.2361	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00092	316	381	7.97674	0.632558	207.526	1783272
GUT_GENOME272979	GUT_GENOME272979_00093	385	46	13.2173	13.2827	2.51702	523846
GUT_GENOME272979	GUT_GENOME272979_00094	760	473	13.0426	16.5125	226.444	28890
GUT_GENOME272979	GUT_GENOME272979_00095	160	96	12.8429	11.641	38.0673	523846
GUT_GENOME272979	GUT_GENOME272979_00096	249	370	5.6373	0	196.494	2
GUT_GENOME272979	GUT_GENOME272979_00097	514	162	5.73427	0	78.1968	2
GUT_GENOME272979	GUT_GENOME272979_00098	30	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00099	77	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00100	449	2	1.7796	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00101	360	36	11.5527	8.85185	0.54416	523846
GUT_GENOME272979	GUT_GENOME272979_00102	570	4	2.84186	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00103	331	2	1.53386	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00104	796	2	1.57825	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00105	414	17	11.1621	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00106	413	14	5.81349	1.93544	0	0
GUT_GENOME272979	GUT_GENOME272979_00107	474	44	13.9885	18.5799	2.0721	523846
GUT_GENOME272979	GUT_GENOME272979_00108	308	51	14.5088	17.4864	7.344	523846
GUT_GENOME272979	GUT_GENOME272979_00109	141	85	13.0805	16.1275	30.0302	523846
GUT_GENOME272979	GUT_GENOME272979_00110	411	41	12.3744	13.9701	2.54353	523846
GUT_GENOME272979	GUT_GENOME272979_00111	252	123	12.5643	12.8233	47.3394	523846
GUT_GENOME272979	GUT_GENOME272979_00112	88	4	3.90588	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00113	205	11	6.78589	0.498741	0	0
GUT_GENOME272979	GUT_GENOME272979_00114	489	102	14.4839	13.974	31.2851	2283794
GUT_GENOME272979	GUT_GENOME272979_00115	312	90	15.0775	16.7991	25.6123	523846
GUT_GENOME272979	GUT_GENOME272979_00116	81	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00117	68	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00118	238	123	13.2885	12.2819	45.4537	523846
GUT_GENOME272979	GUT_GENOME272979_00119	109	2	1.86567	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00120	270	35	9.83301	10.8854	0	0
GUT_GENOME272979	GUT_GENOME272979_00121	233	50	13.5797	11.5483	6.82367	28890
GUT_GENOME272979	GUT_GENOME272979_00122	292	107	14.9231	12.9913	35.9843	28890
GUT_GENOME272979	GUT_GENOME272979_00123	551	176	16.2584	20.7001	83.6296	2283794
GUT_GENOME272979	GUT_GENOME272979_00124	253	172	15.6233	19.8166	70.0335	28890
GUT_GENOME272979	GUT_GENOME272979_00125	199	135	14.3687	18.2652	50.3384	523846
GUT_GENOME272979	GUT_GENOME272979_00126	150	19	13.577	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00127	443	163	15.146	16.8368	67.2638	523846
GUT_GENOME272979	GUT_GENOME272979_00128	415	62	13.45	13.156	10.9548	523846
GUT_GENOME272979	GUT_GENOME272979_00129	306	49	12.4848	13.9527	7.29561	523846
GUT_GENOME272979	GUT_GENOME272979_00130	171	6	4.20414	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00131	230	12	7.83519	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00132	392	32	12.0162	7.22776	0	0
GUT_GENOME272979	GUT_GENOME272979_00133	70	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00134	443	19	12.1647	0.534914	0	0
GUT_GENOME272979	GUT_GENOME272979_00135	313	11	6.35262	0.515371	0.544304	118967
GUT_GENOME272979	GUT_GENOME272979_00136	288	39	12.1721	12.1363	0.507666	523846
GUT_GENOME272979	GUT_GENOME272979_00137	101	9	8.22335	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00138	368	351	12.8656	14.1372	156.163	131567
GUT_GENOME272979	GUT_GENOME272979_00139	388	40	12.2811	11.7202	0.553273	523846
GUT_GENOME272979	GUT_GENOME272979_00140	158	36	11.3718	13.641	0.567308	523846
GUT_GENOME272979	GUT_GENOME272979_00141	311	58	13.2137	16.1185	9.54758	523846
GUT_GENOME272979	GUT_GENOME272979_00142	146	7	5.09059	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00143	360	56	12.9214	10.5848	9.85241	2283794
GUT_GENOME272979	GUT_GENOME272979_00144	245	96	12.7241	11.8641	26.4807	523846
GUT_GENOME272979	GUT_GENOME272979_00145	204	86	12.9293	12.6869	25.6263	28890
GUT_GENOME272979	GUT_GENOME272979_00146	636	218	15.8182	14.9013	101.294	523846
GUT_GENOME272979	GUT_GENOME272979_00147	339	73	14.4632	17.1955	12.8	523846
GUT_GENOME272979	GUT_GENOME272979_00148	342	53	11.3423	14.6158	6.62481	523846
GUT_GENOME272979	GUT_GENOME272979_00149	595	42	12.3127	12.7519	0.540357	523846
GUT_GENOME272979	GUT_GENOME272979_00150	348	8	5.45648	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00151	268	35	12.4899	8.91009	0.546789	523846
GUT_GENOME272979	GUT_GENOME272979_00152	303	55	12.9032	16.7267	6.40747	2283794
GUT_GENOME272979	GUT_GENOME272979_00153	185	3	2.55	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00154	387	18	9.86143	1.56	0	0
GUT_GENOME272979	GUT_GENOME272979_00155	213	154	13.0365	13.0268	55.9416	28890
GUT_GENOME272979	GUT_GENOME272979_00156	204	30	11.7364	6.29716	0	0
GUT_GENOME272979	GUT_GENOME272979_00157	168	43	14.2369	15.6862	0.627692	523846
GUT_GENOME272979	GUT_GENOME272979_00158	189	3	2.4234	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00159	222	4	2.832	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00160	268	39	12.9571	9.66231	0.912313	131567
GUT_GENOME272979	GUT_GENOME272979_00161	272	15	9.90392	0.533333	0	0
GUT_GENOME272979	GUT_GENOME272979_00162	312	33	11.1064	8.4527	0.516892	523846
GUT_GENOME272979	GUT_GENOME272979_00163	232	19	9.3151	2.54486	0.507659	523846
GUT_GENOME272979	GUT_GENOME272979_00164	173	27	9.56695	7.05413	0	0
GUT_GENOME272979	GUT_GENOME272979_00165	197	30	12.0025	7.06853	0	0
GUT_GENOME272979	GUT_GENOME272979_00166	357	32	12.9681	7.32133	0	0
GUT_GENOME272979	GUT_GENOME272979_00167	264	9	6.27308	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00168	219	113	12.106	12.441	40.4723	2283794
GUT_GENOME272979	GUT_GENOME272979_00169	75	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00170	332	36	12.1039	12.638	0	0
GUT_GENOME272979	GUT_GENOME272979_00171	375	46	14.6783	17.4383	1.95442	2182
GUT_GENOME272979	GUT_GENOME272979_00172	148	55	16.4314	16.3144	12.1672	2182
GUT_GENOME272979	GUT_GENOME272979_00173	161	31	11.2835	9.96646	0	0
GUT_GENOME272979	GUT_GENOME272979_00174	471	22	6.14979	4.44521	0	0
GUT_GENOME272979	GUT_GENOME272979_00175	82	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00176	157	37	11.5116	12.6898	0	0
GUT_GENOME272979	GUT_GENOME272979_00177	92	2	1.9645	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00178	111	3	2.80788	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00179	485	36	12.2711	9.77111	0	0
GUT_GENOME272979	GUT_GENOME272979_00180	128	9	7.57759	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00181	77	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00182	143	2	1.9918	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00183	87	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00184	104	7	6.44615	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00185	315	102	5.11073	1.88408	45.1851	2
GUT_GENOME272979	GUT_GENOME272979_00186	238	7	5.16627	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00187	250	9	6.08866	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00188	658	45	5.28444	6.51702	11.5972	131567
GUT_GENOME272979	GUT_GENOME272979_00189	239	13	8.78112	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00190	391	195	13.7929	15.3434	80.2778	2283794
GUT_GENOME272979	GUT_GENOME272979_00191	256	89	12.3032	10.1586	26.6566	28890
GUT_GENOME272979	GUT_GENOME272979_00192	499	116	11.7382	15.1984	50.9225	28890
GUT_GENOME272979	GUT_GENOME272979_00193	122	11	6.47177	0	2.08065	186802
GUT_GENOME272979	GUT_GENOME272979_00194	242	22	14.1411	0	0.780242	186802
GUT_GENOME272979	GUT_GENOME272979_00195	505	18	12.2041	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00196	296	161	12.8296	13.7078	74.16	2283794
GUT_GENOME272979	GUT_GENOME272979_00197	350	32	13.4135	6.11635	0	0
GUT_GENOME272979	GUT_GENOME272979_00198	478	11	7.26974	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00199	216	32	12.7105	10.488	0.583732	523846
GUT_GENOME272979	GUT_GENOME272979_00200	202	29	8.39765	7.40706	0.487059	523846
GUT_GENOME272979	GUT_GENOME272979_00201	135	28	12.64	8.48364	0	0
GUT_GENOME272979	GUT_GENOME272979_00207	329	40	13.0195	14.818	0.655639	523846
GUT_GENOME272979	GUT_GENOME272979_00208	110	2	1.89498	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00209	449	61	15.6791	15.6565	13.0192	523846
GUT_GENOME272979	GUT_GENOME272979_00210	266	36	13.3456	10.0985	1.11776	523846
GUT_GENOME272979	GUT_GENOME272979_00211	96	2	1.99444	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00212	189	7	4.87805	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00213	253	47	11.7723	13.2981	2.65839	2283794
GUT_GENOME272979	GUT_GENOME272979_00214	749	44	12.1006	13.5283	0.533892	523846
GUT_GENOME272979	GUT_GENOME272979_00215	194	24	10.8032	4.08245	0	0
GUT_GENOME272979	GUT_GENOME272979_00216	185	12	8.22924	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00217	624	484	17.8522	19.0301	274.037	131567
GUT_GENOME272979	GUT_GENOME272979_00218	382	90	11.8472	13.7722	20.9264	1239
GUT_GENOME272979	GUT_GENOME272979_00219	1941	3	2.25487	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00220	2094	2	1.67398	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00221	1874	2	1.59293	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00222	1491	2	1.4374	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00223	1602	6	3.60099	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00225	174	2	1.86538	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00226	133	5	4.2287	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00227	306	27	11.743	5.78275	0	0
GUT_GENOME272979	GUT_GENOME272979_00228	285	108	12.4014	11.6684	37.0279	523846
GUT_GENOME272979	GUT_GENOME272979_00229	276	41	12.3939	12.1569	1.37077	523846
GUT_GENOME272979	GUT_GENOME272979_00230	157	34	12.4367	11.5843	0.641566	523846
GUT_GENOME272979	GUT_GENOME272979_00231	405	42	12.4803	17.6724	0.663793	523846
GUT_GENOME272979	GUT_GENOME272979_00232	171	1	0.923729	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00235	118	3	2.71239	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00236	681	13	7.77025	0.480992	0	0
GUT_GENOME272979	GUT_GENOME272979_00237	144	1	0.975089	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00238	395	49	14.3998	12.1808	4.58795	523846
GUT_GENOME272979	GUT_GENOME272979_00239	199	4	2.84987	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00240	256	35	12.1582	11.4665	0.572008	523846
GUT_GENOME272979	GUT_GENOME272979_00241	58	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00242	265	38	15.1478	13.19	0.598848	523846
GUT_GENOME272979	GUT_GENOME272979_00243	59	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00244	92	14	12.801	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00245	281	9	5.51679	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00246	244	36	13.3411	13.1158	0.545263	523846
GUT_GENOME272979	GUT_GENOME272979_00247	243	34	4.93587	6.56513	7.37876	131567
GUT_GENOME272979	GUT_GENOME272979_00248	449	7	4.61752	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00249	267	1	0.872897	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00250	257	447	10.6541	0	265.27	2
GUT_GENOME272979	GUT_GENOME272979_00251	593	438	7.1041	0	216.19	1783272
GUT_GENOME272979	GUT_GENOME272979_00252	258	445	8.46331	0	246.847	2
GUT_GENOME272979	GUT_GENOME272979_00253	335	454	10.0187	0	279.058	2
GUT_GENOME272979	GUT_GENOME272979_00254	193	449	9.33079	0	263.221	131567
GUT_GENOME272979	GUT_GENOME272979_00255	502	459	10.0548	0	272.501	1239
GUT_GENOME272979	GUT_GENOME272979_00256	144	2	1.69057	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00257	248	2	1.88274	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00258	242	2	1.8382	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00259	67	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00260	450	129	15.1416	13.3012	49.2695	2283794
GUT_GENOME272979	GUT_GENOME272979_00261	283	2	1.92449	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00262	815	31	12.5074	5.71456	1.00971	131567
GUT_GENOME272979	GUT_GENOME272979_00263	407	18	10.2582	0.93179	0	0
GUT_GENOME272979	GUT_GENOME272979_00264	129	18	13.3686	1.32157	0	0
GUT_GENOME272979	GUT_GENOME272979_00265	420	42	14.372	13.5966	0.571256	523846
GUT_GENOME272979	GUT_GENOME272979_00267	143	2	1.90775	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00268	454	92	12.8776	14.4138	25.7483	523846
GUT_GENOME272979	GUT_GENOME272979_00269	198	50	11.8631	10.8411	7.76528	131567
GUT_GENOME272979	GUT_GENOME272979_00270	355	55	14.3305	15.7447	6.57163	523846
GUT_GENOME272979	GUT_GENOME272979_00271	315	2	1.57143	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00272	132	3	2.62264	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00273	58	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00274	396	223	15.0231	16.5707	93.2198	523846
GUT_GENOME272979	GUT_GENOME272979_00275	295	17	7.23579	3.10368	0	0
GUT_GENOME272979	GUT_GENOME272979_00276	713	9	5.87394	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00277	212	24	12.3188	4.18116	0	0
GUT_GENOME272979	GUT_GENOME272979_00278	1055	2	1.86879	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00279	72	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00280	335	51	14.1411	12.2524	5.73354	523846
GUT_GENOME272979	GUT_GENOME272979_00281	266	33	9.92925	0.460803	7.81453	28890
GUT_GENOME272979	GUT_GENOME272979_00282	951	44	13.6117	16.6636	0.593734	523846
GUT_GENOME272979	GUT_GENOME272979_00283	241	34	14.2301	9.72385	0	0
GUT_GENOME272979	GUT_GENOME272979_00284	319	33	10.9674	8.45188	0.51876	523846
GUT_GENOME272979	GUT_GENOME272979_00285	125	1	1	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00286	315	317	13.6236	16.4801	144.375	523846
GUT_GENOME272979	GUT_GENOME272979_00287	506	33	10.5651	8.36645	0	0
GUT_GENOME272979	GUT_GENOME272979_00288	227	10	6.84116	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00289	281	54	10.8177	10.0686	8.94224	523846
GUT_GENOME272979	GUT_GENOME272979_00290	268	6	3.9716	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00291	431	37	13.5261	10.0403	0.516588	523846
GUT_GENOME272979	GUT_GENOME272979_00292	132	27	11.1245	7.8022	0	0
GUT_GENOME272979	GUT_GENOME272979_00293	621	38	12.6223	9.79848	0.994941	523846
GUT_GENOME272979	GUT_GENOME272979_00294	248	14	8.94567	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00295	169	300	3.92877	0.558405	153.997	2
GUT_GENOME272979	GUT_GENOME272979_00296	377	13	5.62366	2.86175	0	0
GUT_GENOME272979	GUT_GENOME272979_00297	772	42	13.8303	13.4895	0.558724	523846
GUT_GENOME272979	GUT_GENOME272979_00298	598	4	3.08816	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00299	289	456	15.0838	13.6335	311.176	131567
GUT_GENOME272979	GUT_GENOME272979_00300	185	416	12.4757	10.2737	255.639	1239
GUT_GENOME272979	GUT_GENOME272979_00301	334	465	14.238	8.26705	316.097	1239
GUT_GENOME272979	GUT_GENOME272979_00302	379	4	2.52503	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00303	471	4	2.59442	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00304	512	4	3.30399	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00305	855	4	3.31944	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00306	109	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00307	371	1	0.630345	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00308	369	4	3.48774	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00309	512	4	3.13783	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00310	88	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00311	92	2	1.95699	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00312	346	4	3.45969	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00313	533	4	3.14326	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00314	502	4	3.0574	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00315	348	4	3.09289	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00316	344	6	4.08605	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00317	261	12	5.98992	2.08669	0	0
GUT_GENOME272979	GUT_GENOME272979_00318	586	4	3.19793	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00319	364	9	6.22563	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00320	320	7	4.88264	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00321	321	56	13.4331	7.45512	11.4252	1239
GUT_GENOME272979	GUT_GENOME272979_00322	285	41	11.5303	4.67591	7.29116	1239
GUT_GENOME272979	GUT_GENOME272979_00323	467	32	12.3969	4.70504	3.61732	1239
GUT_GENOME272979	GUT_GENOME272979_00324	794	10	6.22618	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00325	311	451	16.6463	16.6347	230.312	523846
GUT_GENOME272979	GUT_GENOME272979_00326	301	9	6.5245	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00327	662	289	15.6201	16.7872	122.86	523846
GUT_GENOME272979	GUT_GENOME272979_00328	422	137	13.9539	15.5121	49.4199	2283794
GUT_GENOME272979	GUT_GENOME272979_00329	233	38	13.6307	10.9525	1.07343	523846
GUT_GENOME272979	GUT_GENOME272979_00330	117	2	1.93103	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00331	401	466	12.6325	14.6812	232.695	28890
GUT_GENOME272979	GUT_GENOME272979_00332	1090	46	12.8475	17.2582	0.582996	523846
GUT_GENOME272979	GUT_GENOME272979_00333	716	46	14.5217	17.7957	0.651957	523846
GUT_GENOME272979	GUT_GENOME272979_00334	405	35	12.9421	8.62516	0	0
GUT_GENOME272979	GUT_GENOME272979_00335	381	17	10.8999	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00336	132	2	1.96226	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00337	39	0	0	0	0	0
GUT_GENOME272979	GUT_GENOME272979_00338	137	18	11.3993	1.25	1.28358	131567
